20190730_bsv_grandes_cultures_cle879378	colza	5.0
20190730_bsv_grandes_cultures_cle879378	céréale	2.0
20190730_bsv_grandes_cultures_cle879378	moutarde	1.0
20190730_bsv_grandes_cultures_cle879378	phacélie	1.0
20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f	colza	12.0
20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f	grande culture	6.0
20190919_BSV_grandes_cultures_Rhone-Alpes_N24_cle03fa8f	oranger	1.0
20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714	colza	11.0
20191002_BSV_grandes_cultures_Auvergne_N27_cle0fb714	oranger	1.0
20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b	colza	14.0
20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b	grande culture	11.0
20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b	blé	4.0
20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b	céréale	3.0
20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b	blé tendre	2.0
20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b	blé dur	2.0
20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b	pêcher	1.0
20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b	semence	1.0
20191114_BSV_grandes_cultures_Rhone-Alpes_N32_cle05361b	orge	1.0
20191210_bsv_grandes_cultures_cle8fd173	colza	18.0
20191210_bsv_grandes_cultures_cle8fd173	céréale	9.0
20191210_bsv_grandes_cultures_cle8fd173	céréale à paille	6.0
20191210_bsv_grandes_cultures_cle8fd173	blé	3.0
20191210_bsv_grandes_cultures_cle8fd173	mâche	3.0
20191210_bsv_grandes_cultures_cle8fd173	blé tendre	1.0
20191210_bsv_grandes_cultures_cle8fd173	blé dur	1.0
20191210_bsv_grandes_cultures_cle8fd173	triticale	1.0
20191210_bsv_grandes_cultures_cle8fd173	semence	1.0
20191210_bsv_grandes_cultures_cle8fd173	avoine	1.0
BSV-GC-n__20-02072019_cle4693f1	betterave	8.0
BSV-GC-n__20-02072019_cle4693f1	maïs	6.0
BSV-GC-n__20-02072019_cle4693f1	olivier	1.0
BSV-GC-n__20-02072019_cle4693f1	céréale	1.0
BSV-GC-n__20-02072019_cle4693f1	colza	1.0
BSV-GC-n__20-02072019_cle4693f1	protéagineux	1.0
BSV-GC-n__20-02072019_cle4693f1	lin	1.0
BSV-GC-n__33-01102019_cle41f418	colza	10.0
BSV-GC-n__33-01102019_cle41f418	céréale	2.0
BSV-GC-n__33-01102019_cle41f418	navet potager	2.0
BSV-GC-n__33-01102019_cle41f418	chou potager	2.0
BSV-GC-n__33-01102019_cle41f418	chou	2.0
BSV-GC-n__33-01102019_cle41f418	orge	1.0
BSV-GC-n__33-01102019_cle41f418	blé	1.0
BSV-GC-n__33-01102019_cle41f418	olivier	1.0
BSV-GC-n__33-01102019_cle41f418	maïs	1.0
BSV-GC-n__33-01102019_cle41f418	protéagineux	1.0
BSV-GC-n__33-01102019_cle41f418	lin	1.0
BSV-GC-n__33-01102019_cle41f418	betterave	1.0
BSV-GC-n__36-22102019_cle43a7f1	colza	12.0
BSV-GC-n__36-22102019_cle43a7f1	blé	8.0
BSV-GC-n__36-22102019_cle43a7f1	céréale	4.0
BSV-GC-n__36-22102019_cle43a7f1	orge	2.0
BSV-GC-n__36-22102019_cle43a7f1	orge à six rangs	1.0
BSV-GC-n__36-22102019_cle43a7f1	chou potager	1.0
BSV-GC-n__36-22102019_cle43a7f1	chou	1.0
BSV-GC-n__36-22102019_cle43a7f1	olivier	1.0
BSV-GC-n__36-22102019_cle43a7f1	maïs	1.0
