2010_6__cle0c39b8	horticulture ornementale	4.758990848311461
2010_6__cle0c39b8	pommier	4.038635271610073
2010_6__cle0c39b8	pomme de terre	3.6635299252463334
2010_7__cle0fe148	chicorée frisée	10.927187685057744
2010_7__cle0fe148	radis noir potager	8.465000881813182
2010_7__cle0fe148	laitue à couper	6.024634059082017
2010_7__cle0fe148	oignon	5.5539427116773465
2010_7__cle0fe148	céleri-rave	5.4536495946225525
2010_7__cle0fe148	poireau	4.739389542949605
2010_7__cle0fe148	floriculture	4.082023596609472
2010_7__cle0fe148	pomme de terre	3.5881322979776837
2010_BSV_calvados_htenormandie_18_cle891d53	laitue	6.853133656990417
2010_BSV_calvados_htenormandie_18_cle891d53	céleri-rave	5.600811345977845
2010_BSV_manche_27_cle843f82	Chou navet	8.707852404417778
2010_BSV_manche_27_cle843f82	laitue	8.01840473425093
2010_BSV_manche_27_cle843f82	pâtisson 	7.73350775272615
2010_BSV_manche_27_cle843f82	céleri-rave	6.828478003514629
2010_BSV_manche_27_cle843f82	poireau	4.739389542949605
2010_flash_2_cle066a15	jardin	3.7288770693080133
2011_BSV_calvados_htenormandie_27_cle8a66fc	chou de Milan	8.33017542582454
2011_BSV_calvados_htenormandie_27_cle8a66fc	chou pommé	8.33017542582454
2011_BSV_calvados_htenormandie_27_cle8a66fc	chou de Bruxelles	7.903908413196296
2011_BSV_calvados_htenormandie_27_cle8a66fc	poireau	4.843817589596256
2011_BSV_calvados_htenormandie_27_cle8a66fc	zone non agricole	4.269034699223213
2011_BSV_manche_36_cle8c9518	céleri	6.471032124540134
2011_BSV_manche_36_cle8c9518	céleri-rave	6.323995924656571
2011_BSV_manche_36_cle8c9518	culture légumière	4.043043477260762
2012_BSV_calvados_htenormandie_26_cle823e9b	chou-fleur	6.971728573891816
2012_BSV_calvados_htenormandie_26_cle823e9b	Chou cabus blanc	5.087811466990715
2012_BSV_calvados_htenormandie_26_cle823e9b	culture légumière	4.958793851315826
2012_BSV_calvados_htenormandie_26_cle823e9b	palmier	4.868525833488275
2012_BSV_calvados_htenormandie_29_cle81977c	chou de Milan	8.15058485870426
2012_BSV_calvados_htenormandie_29_cle81977c	céleri à cotes	7.73350775272615
2012_BSV_calvados_htenormandie_29_cle81977c	laitue	6.673067040042346
2012_BSV_calvados_htenormandie_29_cle81977c	Chou cabus blanc	5.0226840270624225
2012_BSV_calvados_htenormandie_29_cle81977c	culture légumière	4.995369085557479
2012_BSV_calvados_htenormandie_29_cle81977c	palmier	4.806205398500265
20130606_bsv_maraichage_13_cle46d94d	asperge	9.709144926717762
20130606_bsv_maraichage_13_cle46d94d	poireau	5.871366646261871
20130606_bsv_maraichage_13_cle46d94d	Chou cabus blanc	5.105231943505977
20130606_bsv_maraichage_13_cle46d94d	culture légumière	4.012588371428703
20130912_bsv_maraichage_26_cle4ed671	radis	8.8509661397851
20130912_bsv_maraichage_26_cle4ed671	laitue romaine	6.593194312697456
20130912_bsv_maraichage_26_cle4ed671	fraisier	5.991413762252597
20130912_bsv_maraichage_26_cle4ed671	tomate	5.44680479096629
20130912_bsv_maraichage_26_cle4ed671	poireau	4.817281508654975
20130912_bsv_maraichage_26_cle4ed671	culture légumière	4.012588371428703
20130912_bsv_maraichage_26_cle4ed671	pomme de terre	3.188166754465157
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	navet potager	8.877308971011852
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	chou de Bruxelles	7.884003375601058
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	céleri	6.441402102856198
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	céleri-rave	5.559778717257089
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	Chou cabus blanc	5.120426472706206
2013_BSV_Bilan2012_Calvados_htenormandie_cle0352d6	petits pois	4.308540568445547
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	laitue à couper	6.141874654721857
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	arboriculture fruitière	4.765887043532248
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	floriculture	4.721177981781538
2013_BSV_calvados_htenormandie_06_noteAbeille_cle0c95a3	culture légumière	4.565831209035682
2013_BSV_manche_20_cle86aa6e	céleri-rave	5.604689228487368
2013_BSV_manche_33_cle8d1fbe	céleri-rave	5.604689228487368
2014_BSV_manche_37_cle8ad953	poireau	5.715448222293222
2014_BSV_manche_37_cle8ad953	céleri-rave	5.503083421142447
2014_BSV_manche_37_cle8ad953	culture légumière	4.9540423829721085
21_BSV_GC_20072011_cle835b6b	betterave sucrière	5.507144817371496
22_bsv_gc_04_05_2010_cle022e2c	féverole d'hiver	7.611168861347517
22_bsv_gc_04_05_2010_cle022e2c	pois protéagineux d'hiver	6.723192743104617
22_bsv_gc_04_05_2010_cle022e2c	orge d'hiver	6.456011842176161
22_bsv_gc_04_05_2010_cle022e2c	pois protéagineux de printemps	5.560953650519778
22_bsv_gc_04_05_2010_cle022e2c	blé tendre d'hiver	4.998363277589174
22_bsv_gc_04_05_2010_cle022e2c	colza de printemps	3.5443370403479566
26_BSV_GC_17092013_cle847136	grande culture	2.710834178887164
27_BSV_GC_260814_cle4c8181	maïs popcorn	4.557019074997964
27_BSV_GC_260814_cle4c8181	grande culture	2.7089585536704983
29BSVGC140910_cle8963c8-1	betterave sucrière	5.4969954770712315
29BSVGC140910_cle8963c8-1	colza de printemps	3.1876624966260363
29BSVGC140910_cle8963c8-1	grande culture	2.705838272752223
2CCEeMC2B19v784m364OMugE	tomate	6.644645981953074
2CCEeMC2B19v784m364OMugE	palmier	5.558750596681047
2_-_BSV_ZNA_S14_cle097ddd	laurier ornemental	7.884003375601058
2_-_BSV_ZNA_S14_cle097ddd	arbuste à baies	7.260013223333737
2_-_BSV_ZNA_S14_cle097ddd	rosier odorant	6.197792796589338
2_-_BSV_ZNA_S14_cle097ddd	zone non agricole	4.258283651546403
2_-_BSV_ZNA_S14_cle097ddd	floriculture	4.161460600282902
30_bsv_gc_14_06_2011_cle0b2ea9	amandier	7.5628474929246465
30_bsv_gc_14_06_2011_cle0b2ea9	céréale à paille	4.53593374274378
30_bsv_gc_14_06_2011_cle0b2ea9	maïs popcorn	4.535054456891909
34BSVGC15102013_cle0947e2	moutarde	8.820764172571517
34BSVGC15102013_cle0947e2	céréale à paille	4.519939521716656
34BSVGC15102013_cle0947e2	maïs popcorn	4.494819790300168
34BSVGC15102013_cle0947e2	pomme de terre	3.61459717898731
34BSVGC15102013_cle0947e2	colza de printemps	3.1477794509563477
37_-_BSV_Grandes_cultures_S46_cle883289	orge d'hiver	6.535528539935539
37_-_BSV_Grandes_cultures_S46_cle883289	artichaut	5.44680479096629
37_-_BSV_Grandes_cultures_S46_cle883289	céréale à paille	4.526077778551435
37_-_BSV_Grandes_cultures_S46_cle883289	grande culture	2.68113243481495
38_-_BSV_Grandes_cultures_S45_cle8c1431	artichaut	5.428218772545532
38_-_BSV_Grandes_cultures_S45_cle8c1431	betterave sucrière	5.428218772545532
38_-_BSV_Grandes_cultures_S45_cle8c1431	maïs popcorn	4.494819790300168
38_-_BSV_Grandes_cultures_S45_cle8c1431	céréale à paille	4.312570651735522
38_-_BSV_Grandes_cultures_S45_cle8c1431	colza de printemps	3.5810273724551345
38_-_BSV_Grandes_cultures_S45_cle8c1431	grande culture	2.671983662510018
3_-_BSV_Grandes_cultures_S11_cle8cbba8	palmier	4.935896459787731
3_-_BSV_Grandes_cultures_S11_cle8cbba8	grande culture	2.7089585536704983
42_BSV_Charentes_2011-12-21_cle02f587	vigne jus	8.942825845256564
42_BSV_Charentes_2011-12-21_cle02f587	vigne de cuve	6.488941343960741
57_BSV_Haut-Poitou_2013-05-22_cle88c1ab	vigne de cuve	6.493434148768591
5CFA3U3t631V6Z5ZdLm3MyU1	olivier fruit à noyaux	7.599476613601242
5CFA3U3t631V6Z5ZdLm3MyU1	jardin	3.726297060572875
8E040h806ch6Smo9MEVkK80q	abricotier pays	7.604738329381506
9_Bulletin_ZNA_2012_cle84b784	raifort  	9.738041926448778
9_Bulletin_ZNA_2012_cle84b784	rosier odorant	6.197792796589338
9_Bulletin_ZNA_2012_cle84b784	arbre à fruits à pépins	5.178739867316858
ACAB6BCBEMIh9FN9YXn91xWQ	tomate	6.223656971823247
Avertissement_Colza_Centre9_20090324_cle4c1325	colza d'hiver	8.949017667438888
BSV-CAS-oct-2012	canne à sucre	9.889757835635884
BSV-Fruits-decembre-2014	culture fruitière	6.619834660591635
BSV-GC-PC113_cle0b113d	tournesol	4.853844147178665
BSV-GC-PC113_cle0b113d	colza de printemps	3.1825304341362592
BSV-GC-PC113_cle0b113d	grande culture	3.0587430633203754
BSV-GC-PC26_cle4d3356	blé tendre	5.4911715523412195
BSV-GC-PC26_cle4d3356	blé tendre d'hiver	5.216997127584719
BSV-GC-PC26_cle4d3356	maïs popcorn	5.00911397886385
BSV-GC-PC26_cle4d3356	petits pois	4.77093710842407
BSV-GC-PC26_cle4d3356	tournesol	4.631224405619047
BSV-GC-PC26_cle4d3356	orge de printemps	4.5073344176829915
BSV-GC-PC26_cle4d3356	colza de printemps	3.507946210478183
BSV-GC-PC26_cle4d3356	grande culture	2.577579480149318
BSV-GC-PC52_cle46fa13	blé dur	5.543280439131922
BSV-GC-PC52_cle46fa13	attier	4.196788361498274
BSV-GC-PC52_cle46fa13	céréale à paille	3.8037971307213243
BSV-GC-PC52_cle46fa13	colza de printemps	3.587991541622806
BSV-GC-PC52_cle46fa13	grande culture	3.045656447603902
BSV-GC-PC55_cle42626f	petits pois	4.281096941237088
BSV-GC-PC55_cle42626f	colza de printemps	3.9033743854549487
BSV-GC-PC55_cle42626f	grande culture	3.0397449323504047
BSV-GC-PC60_cle4dea1f	blé dur	5.329183194043046
BSV-GC-PC60_cle4dea1f	blé tendre	5.207030763584542
BSV-GC-PC60_cle4dea1f	blé tendre d'hiver	4.947043500267936
BSV-GC-PC60_cle4dea1f	petits pois	4.77093710842407
BSV-GC-PC60_cle4dea1f	tournesol	4.631224405619047
BSV-GC-PC60_cle4dea1f	orge de printemps	4.5073344176829915
BSV-GC-PC60_cle4dea1f	céréale à paille	3.6568836747800733
BSV-GC-PC60_cle4dea1f	colza de printemps	3.507946210478183
BSV-GC-PC60_cle4dea1f	grande culture	3.140199906127728
BSV-GC-PC73_cle485a11	maïs popcorn	5.497103675903663
BSV-GC-PC73_cle485a11	zone non agricole	4.2456474745343575
BSV-GC-PC73_cle485a11	grande culture	3.045656447603902
BSV-GC-PC86_cle45c4ce	céréale à paille	4.32095748278776
BSV-GC-PC86_cle45c4ce	colza de printemps	3.758317190312227
BSV-GC-PC86_cle45c4ce	grande culture	3.045656447603902
BSV-GC-PC94_cle479b11	blé dur	6.595214470879498
BSV-GC-PC94_cle479b11	pois protéagineux d'hiver	5.546985272925901
