2009_BSV_manche_07_cle8ef897	carotte	5.0
2009_BSV_manche_07_cle8ef897	poireau	4.0
2009_BSV_manche_07_cle8ef897	salade	4.0
2009_BSV_manche_07_cle8ef897	céleri	2.0
2009_BSV_manche_07_cle8ef897	arboriculture	1.0
2009_BSV_manche_07_cle8ef897	horticulture ornementale	1.0
2009_BSV_manche_07_cle8ef897	navet potager	1.0
2010_6__cle0c39b8-1	zone non agricole	11.0
2010_6__cle0c39b8-1	jardin	5.0
2010_6__cle0c39b8-1	oranger	4.0
2010_6__cle0c39b8-1	arboriculture	4.0
2010_6__cle0c39b8-1	horticulture ornementale	4.0
2010_6__cle0c39b8-1	rosier	3.0
2010_6__cle0c39b8-1	chrysanthème	2.0
2010_6__cle0c39b8-1	photinie	2.0
2010_6__cle0c39b8-1	poirée	1.0
2010_6__cle0c39b8-1	laurier	1.0
2010_6__cle0c39b8-1	oranger du Mexique	1.0
2010_6__cle0c39b8-1	chêne	1.0
2010_6__cle0c39b8	radis	13.0
2010_6__cle0c39b8	carotte	12.0
2010_6__cle0c39b8	concombre	10.0
2010_6__cle0c39b8	chou potager	7.0
2010_6__cle0c39b8	chou	7.0
2010_6__cle0c39b8	poireau	7.0
2010_6__cle0c39b8	aubergine	6.0
2010_6__cle0c39b8	framboisier	6.0
2010_6__cle0c39b8	melon	6.0
2010_6__cle0c39b8	tomate	5.0
2010_6__cle0c39b8	laitue	5.0
2010_6__cle0c39b8	courgette	4.0
2010_6__cle0c39b8	pomme de terre	4.0
2010_6__cle0c39b8	pommier	4.0
2010_6__cle0c39b8	oignon	4.0
2010_6__cle0c39b8	panais	3.0
2010_6__cle0c39b8	mâche	3.0
2010_6__cle0c39b8	pois	3.0
2010_6__cle0c39b8	échalote	3.0
2010_6__cle0c39b8	céleri	3.0
2010_6__cle0c39b8	légume à graines ou à gousses	3.0
2010_6__cle0c39b8	asperge	2.0
2010_6__cle0c39b8	poivron	2.0
2010_6__cle0c39b8	fraisier	2.0
2010_6__cle0c39b8	salade	2.0
2010_6__cle0c39b8	navet potager	2.0
2010_6__cle0c39b8	chicorée endive	2.0
2010_6__cle0c39b8	chicorée	2.0
